25.7576328175395,-308.4708653047438
26.553582042879814,-307.8642921799183
27.34837420500924,-307.2562037459218
28.141746078965834,-306.64626342457933
28.933431754937317,-306.0341360586335
29.72316344075439,-305.41948982267996
30.51067179045664,-304.8019975357184
31.29585913076361,-304.1815565997197
32.07884136609738,-303.5583351717961
32.859754138504826,-302.9325226082212
33.63873366167488,-302.30430526709387
34.41591821121317,-301.67386867195484
35.191447517872064,-301.0413969972064
35.96546273155184,-300.4070732834637
36.738106298349024,-299.77107953853823
37.50952175510015,-299.13359674033643
38.27985364835998,-298.49480499088463
39.0492474039267,-297.85488360989626
39.8178491667822,-297.2140111927256
40.58580570193116,-296.57236574150346
41.35326430127658,-295.93012480288183
42.12037260821898,-295.2874655071706
42.887278548707876,-294.6445647345845
43.65413021323703,-294.0015992226556
44.421075694941834,-293.35874562103885
45.188263140394135,-292.7161808007501
45.955840082241636,-292.0740813040084
46.72395387534359,-291.4326241141507
47.49267543021155,-290.7918953927056
48.26195871573969,-290.1518412136084
49.03174530754714,-289.5123924449321
49.801977591796685,-288.87348059397334
50.57259792138038,-288.23503683566173
51.343548803909506,-287.5969922747934
52.11477284775578,-286.9592779193724
52.88621273295176,-286.3218246830888
53.657811202457516,-285.6845634126696
54.429511064679794,-285.04742492884833
55.20125514229718,-284.4103400023411
55.97298627101969,-283.7732393902858
56.74464728208409,-283.13605385300286
57.51618098750349,-282.4987141740863
58.28753014349038,-281.86115115408444
59.05863746129651,-281.2232956615548
59.82944555736133,-280.58507861075555
60.59989698949761,-279.9464310430747
61.3699341018344,-279.30728397835503
62.13949940776329,-278.66756891269694
62.90853597397077,-278.0272183175307
63.677037196531884,-277.3862253415216
64.4450548189073,-276.7446530097588
65.21264519460776,-276.1025695728484
65.97986447693762,-275.4600427658061
66.74676902176333,-274.81714032839125
67.51341524442077,-274.17392986967155
68.27985966562885,-273.53047895925386
69.04615885790635,-272.88685509950767
69.8123694310944,-272.24312574453427
70.57854802763408,-271.5993583306922
71.34475130448972,-270.955620291228
72.1110358962538,-270.3119790484917
72.87745845370053,-269.6685020960392
73.64407548437342,-269.0252568448056
74.410943450648,-268.3823107761017
75.17810579672198,-267.73971598965124
75.9455873603379,-267.0975024936307
76.71341109276229,-266.4556981302778
77.48160000233594,-265.81433089996
78.25017701050453,-265.1734287955616
79.01916500292337,-264.5330198696191
79.7885868085689,-263.89313221549133
80.55846517671574,-263.2537939457393
81.32882280547355,-262.6150332325445
82.09968233371083,-261.9768783041411
82.87106630501226,-261.33935740746495
83.64299719114963,-260.7024988422944
84.41549745915407,-260.0663310494765
85.18858917407178,-259.43088213282437
85.96229425727168,-258.796180179658
86.7365769262167,-258.1621829615431
87.5113166439307,-257.528744333796
88.28638461441251,-256.89570739495207
89.06165278088075,-256.26291564798083
89.8369931195114,-255.63021233345222
90.61227768515833,-254.9974406785814
91.38737848153077,-254.36444393261917
92.16216736950227,-253.7310654486021
92.93651594483259,-253.09714872787077
93.71029546043502,-252.46253751919875
94.48337669075632,-251.82707584745697
95.25562987251745,-251.1906081356491
96.02692456932458,-250.55297923451207
96.79712959624086,-249.91403452535937
97.56611292044255,-249.27361999404485
98.33374157526076,-248.6315823215421
99.09988155265506,-247.98776894788028
99.86439776649922,-247.3420282247263
100.62715381697453,-246.69420931575056
101.38806376594842,-246.04422303462042
102.14725914941656,-245.39223492389067
102.90493115030705,-244.7384771224199
103.6612725214867,-244.08318035371
104.41647747865133,-243.42657423329342
105.17074142951486,-242.76888736459745
105.92426078316863,-242.11034753395924
106.67723272082395,-241.45118185977975
107.42985498995345,-240.79161696915287
108.1823256969747,-240.1318791727341
108.93484310574524,-239.47219464628307
109.68760541988081,-238.8127895937212
110.44081059203714,-238.1538904409593
111.19465610487727,-237.49572399722373
111.94933879981076,-236.83851767149255
112.70505457416252,-236.18249953636172
113.46199837041227,-235.52789873253826
114.2203633519065,-234.87494491814775
114.98031927582649,-234.2238434556573
115.74185396335935,-233.57458923396055
116.50487273412108,-232.92707978979698
117.26928048139986,-232.2812106695353
118.03498301895061,-231.6368771000329
118.8018867717257,-230.9939737178906
119.56989879385802,-230.35239468245754
120.33892673783669,-229.7120337324859
121.10887878702674,-229.0727841983913
121.87966361661086,-228.43453904847567
122.65119036457907,-227.79719094728912
123.42336856254488,-227.16063226538336
124.19610811764414,-226.52475515075324
124.96931923003373,-225.88945152208186
125.74291236617267,-225.2546131295413
126.51679821744288,-224.62013159779474
127.29088763410876,-223.98589843883173
128.06509157371354,-223.35180508228223
128.83932106740855,-222.7177429275861
129.61348714591148,-222.0836033468929
130.38750084064029,-221.44927777958128
131.16127302347888,-220.8146576303281
131.93471465128437,-220.17963465933357
132.70774067117048,-219.54410582656163
133.48033102763765,-218.90804744412176
134.2525110235941,-218.27149094321464
135.02430754600834,-217.63446955199439
135.79574735008626,-216.9970162175358
136.5668573168531,-216.35916392737423
137.33766437181922,-215.72094561916694
138.1081954761673,-215.0823941786812
138.87847765246147,-214.44354247930264
139.64853795845423,-213.80442335891144
140.4184034874489,-213.1650696288203
141.18810136840958,-212.52551408239748
141.95765876561,-211.88578950312112
142.72710284868933,-211.2459286370493
143.49646081286312,-210.60596422563358
144.26575987839243,-209.9659290135611
145.0350272686619,-209.32585573089395
145.8042902084246,-208.68577709945552
146.57357592596938,-208.04572584393037
147.34291165919234,-207.40573470766415
148.11232460971468,-206.76583640598272
148.88184200904155,-206.12606371430195
149.65149095190043,-205.48644927595868
150.42129738201893,-204.84702438979838
151.191252429851,-204.2077784674927
151.9613134485992,-203.56866020586685
152.7314359627393,-202.92961604610602
153.50157563967667,-202.2905925700691
154.27168813085527,-201.65153633166184
155.04172907403748,-201.01239388217212
155.81165410486457,-200.3731118068541
156.5814188098912,-199.73363669098893
157.350978767184,-199.0939151913913
158.12028948699154,-198.4538939875991
158.8893064270555,-197.813519822901
159.65798497300239,-197.17273950336363
160.42628044646796,-196.53149993004266
161.19414801963072,-195.88974801929194
161.9615429490687,-195.2474310047292
162.72842001847224,-194.6044957933335
163.4947956639076,-193.96096297063684
164.26083736740475,-193.31703266864702
165.0267372444214,-192.67293368307938
165.79268720656,-192.02889425846
166.5588791883471,-191.38514277537374
167.32550486819898,-190.74190783234516
168.09275549714312,-190.09941845708425
168.86082166891805,-189.45790424780193
169.62989317063065,-188.8175956111498
170.4001587394934,-188.17872388824117
171.1718058639043,-187.54152153403004
171.94502055371586,-186.90622225937344
172.7199871595513,-186.27306123385299
173.4968880427583,-185.6422751026279
174.27590360960056,-185.01410246023443
175.05721105412215,-184.38878269673907
175.84098231473902,-183.76655384979176
176.62715615431827,-183.14736340335924
177.41535853211627,-182.53075725623188
178.20519330093686,-181.91624349603737
178.9962694962404,-181.30332867434285
179.7881989663945,-180.6915167431471
180.58059577101847,-180.08031020763616
181.37307506769406,-179.469210633651
182.16525211312498,-178.8577192979256
182.95674126403856,-178.24533784091926
183.74715493822302,-177.63156887104697
184.53610261001634,-177.01591661889265
185.3231898730337,-176.39788768418038
186.1080174600053,-175.7769917331317
186.89018033772683,-175.15274230090932
187.66926696140595,-174.5246577873612
188.4448581806209,-173.89226204834677
189.21652762097438,-173.2550867076756
189.98391301430766,-172.61275832249444
190.74718092280978,-171.9655425784773
191.50673238299456,-171.31396932903533
192.2629794756287,-170.65856376311402
193.01634164693118,-169.99984412514928
193.76724493095352,-169.33832286211234
194.5161206765997,-168.6745071936446
195.2634045090804,-168.00889995341007
196.00953528498832,-167.34200041822203
196.75495414422028,-166.674305241357
197.500103550168,-166.0063093672985
198.245426382934,-165.33850700142148
198.9913650166321,-164.67139255872823
199.73836043283222,-164.00546165175152
200.48685125596666,-163.34121199041198
201.23727286813917,-162.6791443746413
201.99005611144509,-162.0197632150088
202.7456249593356,-161.3635758609459
203.50418339760236,-160.71084680981946
204.26555320130808,-160.0613992380333
205.02951775774983,-159.41500595202183
205.79586370224678,-158.77143775965402
206.56438020325098,-158.13046310151893
207.33485893539427,-157.49184846952323
208.10709385263817,-156.8553585972482
208.88088097354347,-156.22075666179325
209.65601818630643,-155.58780451007667
210.43230498316518,-154.95626279808337
211.20954227413614,-154.32589122631757
211.98753211609747,-153.6964486707818
212.7660774607194,-153.06769333573627
213.54498202966303,-152.4393830642001
214.32405585616206,-151.81128267583682
215.10320935510944,-151.1832811232938
215.8824326346629,-150.55536615650888
216.6617183657245,-149.9275286980194
217.44105912957443,-149.29975955357455
218.22044751938296,-148.67204953872044
218.99987612535276,-148.04438946104173
219.77933754392865,-147.41677013225376
220.55882437421093,-146.78918236442175
221.3383292003252,-146.16161694872343
222.11784462068806,-145.53406469246664
222.89736322411522,-144.90651639008084
223.67687759687553,-144.278962832545
224.45638033969158,-143.65139482917115
225.23586403848557,-143.02380317193663
226.01532127921448,-142.396178654577
226.79474465556697,-141.7685120828117
227.57412674921778,-141.14079425049206
228.3534601484124,-140.51301596334315
229.13273743636893,-139.88516802523156
229.91195120042659,-139.25724125018638
230.69109401979915,-138.6292264478643
231.47015846872583,-138.0011144281306
232.24913713265306,-137.37289602179288
233.02802258848794,-136.74456205676796
233.80680740350635,-136.11610335739948
234.58548415260955,-135.48751076650996
235.36404540886832,-134.85877513433343
236.14248374188793,-134.22988731715031
236.92079171064185,-133.60083816907846
237.69896188199496,-132.97161856565495
238.4769868222432,-132.3422193940094
239.2548590797809,-131.71263153209495
240.0325712179786,-131.08284588997455
240.81011577200587,-130.45285335716216
241.58746658483773,-129.8226217816802
242.36454598267383,-129.19205558025723
243.14126728266993,-128.5610483322215
243.91754363569154,-127.92949378296478
244.69328796499968,-127.29728585790397
245.4684128866521,-126.66431865432298
246.24283068412424,-126.03048649992596
247.01645324106934,-125.39568396024463
247.7891919874324,-124.75980586275008
248.56095787291736,-124.12274735444532
249.3316612786263,-123.4844038846606
250.10121200355454,-122.84467127901591
250.8695191848689,-122.20344573362595
251.63649129223663,-121.56062389876064
252.40203604473734,-120.91610286985693
253.16606037107255,-120.26978023105136
253.9284703952582,-119.62155412884285
254.68917137096017,-118.97132328531369
255.44806765247972,-118.31898705430851
256.2050626217903,-117.66444542851343
256.9600588211171,-117.0075992792106
257.71298394087466,-116.34838012987996
258.4640065179508,-115.68699430261498
259.2134254801997,-115.02379196304248
259.9615438807933,-114.3591228851617
260.7086668916751,-113.69333513275559
261.4551013879496,-113.02677555733912
262.2011553795554,-112.3597901253292
262.94713753290824,-111.69272434761066
263.6933566261046,-111.02592363539458
264.44012109716385,-110.3597337604497
265.18773851032313,-109.69450122361651
265.9365150385205,-109.03057364101835
266.68675496891336,-108.36830015432095
267.4387600691445,-107.708031685814
268.1927511552287,-107.0500320141947
268.9486795624825,-106.39425890856818
269.7064402478268,-105.74060390177489
270.46592906975167,-105.08895763774736
271.22704284733766,-104.43921003914647
271.98967928407285,-103.79125032604323
272.7537369343533,-103.14496708192955
273.51911518156163,-102.5002483344312
274.28571415162554,-101.85698155940217
275.053434681618,-101.2150537498703
275.8221782908365,-100.57435148816435
276.5918470977766,-99.93476095311401
277.36234376784995,-99.29616796354388
278.13357150332934,-98.65845807263595
278.9054339356036,-98.02151654425047
279.6778350890338,-97.38522841524195
280.4506793305419,-96.74947854044778
281.22387131627244,-96.11415163394183
281.997315906342,-95.47913227123328
282.77091813725,-94.84430496144522
283.5445831441994,-94.20955415842168
284.3182161180915,-93.57476431396549
285.09172222896655,-92.93981989012937
285.86500657861694,-92.30460540704995
286.6379741501285,-91.6690054870309
287.4105297067499,-91.03290483707043
288.18257780981634,-90.3961883762251
288.95402267935486,-89.75874117196159
289.72476820695954,-89.12044856142512
290.49471782125954,-88.48119609453236
291.2637747456592,-87.84086994971588
292.03187324101646,-87.19939444221555
292.79901758185713,-86.55677816080266
293.56522131909725,-85.91304066926605
294.33049816570735,-85.268201563019
295.09486191458706,-84.6222803725406
295.85832645992525,-83.97529659151675
296.6209057927656,-83.3272696738531
297.3826139893091,-82.6782190223588
298.14346522246797,-82.0281640047763
298.9034737391245,-81.37712392959543
299.66265388173423,-80.72511807383309
300.42102007662226,-80.07216567179154
301.1785868224387,-79.41828590416046
301.9353687033578,-78.76349791588402
302.6913803652642,-78.10782079109045
303.44663414137534,-77.45127082457522
304.20113459232056,-76.79385528290834
304.9548847047314,-76.13557958615735
305.70788749560063,-75.47644915760665
306.4601459910204,-74.8164693996085
307.21166322544946,-74.15564569296879
307.9624422448301,-73.4939834007379
308.71248611880833,-72.83148788225348
309.4617979303308,-72.1681644814766
310.21038075747407,-71.504018506699
310.95823771737776,-70.83905528032389
311.70537192027047,-70.17328008720158
312.4517865038372,-69.50669821349908
313.19748460493304,-68.83931491513752
313.94246937332383,-68.17113543342889
314.6867439885178,-67.50216501398576
315.4303116184165,-66.83240886084047
316.17317546455314,-66.16187218695869
316.9153387235742,-65.4905601716807
317.6568046321594,-64.81847801052763
318.3975760864339,-64.14563049624245
319.1376425310017,-63.472007617720855
319.87697375733046,-62.79757788623301
320.6155380378826,-62.122308363457954
321.3533034982161,-61.44616618133241
322.0902381484954,-60.76911858616548
322.8263098761061,-60.091132939771974
323.56148643213817,-59.4121767141121
324.29573544348165,-58.73221751368883
325.0290243957313,-58.05122306627662
325.76132063921006,-57.3691612386658
326.49259138570494,-56.68600004230311
327.22280369072377,-56.00170762345399
327.9519244715487,-55.31625229167565
328.67992048066526,-54.62960250058364
329.40675833447415,-53.941726887432154
330.13240447670233,-53.25259424332627
330.85682520132656,-52.562173546475336
331.5799866298702,-51.8704339472117
332.30185473822354,-51.177344805006825
333.02239531556927,-50.48287565419344
333.7415705417932,-49.786992676349634
334.4593291725711,-49.08964866301352
335.1756164698577,-48.39079343285802
335.8903773131599,-47.690377083918705
336.6035561671408,-46.98834998529171
337.3150970970494,-46.28466281756449
338.02494373905137,-45.579266567380465
338.7330393074084,-44.87211255941528
339.4393265449838,-44.16315243156355
340.14374776295443,-43.45233819948368
340.84624478347433,-42.73962222466784
341.54675899873365,-42.024957296701345
342.24523115529536,-41.30829644928035
342.94160782450615,-40.589599253467526
343.6359292342333,-39.868916310020374
344.3283130270064,-39.14637163478851
345.01887971825096,-38.422090080718625
345.70775099701234,-37.6961958144381
346.3950494217439,-36.96881214676972
347.08089840996234,-36.24006164760883
347.76542213025607,-35.51006616742989
348.44874544340274,-34.77894690596519
349.1309938114413,-34.046824450958944
349.81229318872533,-33.31381880066368
350.49277002800636,-32.580049493537956
351.1725511211237,-31.84563558412604
351.851763588178,-31.110695756992193
352.53053479012914,-30.37534836948143
353.2089922564915,-29.639711508485465
353.88726360758176,-28.90390304209708
354.5654765264331,-28.168040716914692
355.2437586409678,-27.432242172462743
355.9222375040357,-26.69662504561693
356.6010405162955,-25.961307022280103
357.2802947823623,-25.226405826827296
357.9601273558679,-24.492039571527986
358.64066308077184,-23.758324878144776
359.3218678631815,-23.025231316137077
360.0033839199705,-22.292427120676052
360.68481632226326,-21.559545134176794
361.3657696161598,-20.82621796534667
362.04584757412385,-20.09207894835615
362.7246522889493,-19.356762496439973
363.4017835082992,-18.619904683021513
364.0768378513184,-17.881143720780994
364.7494081781975,-17.140120589926795
365.41908286259223,-16.3964795868212
366.0854452177994,-15.649869022402966
366.74807292289825,-14.899941928497187
367.4065374667565,-14.146356787974632
368.06040375809255,-13.388778415885115
368.70922973281495,-12.626878837386052
369.3525660867484,-11.860338267137658
369.9899560377836,-11.088846106694785
370.6209355781616,-10.312102309523244
371.2450323246103,-9.529817619536201
371.8617829698403,-8.741728329799015
372.4711068952548,-7.947882958275941
373.0733803849187,-7.14867538970108
373.66901063576904,-6.344504563565888
374.2584152469251,-5.5357596612506175
374.84201931011563,-4.72281906319703
375.4202548084877,-3.906051146604466
375.99355951121635,-3.0858146919176273
376.56237617041427,-2.2624595233557976
377.1271517303692,-1.4363271530444262
377.6883366667337,-0.6077515113278741
378.2463844109707,0.22294027389291945
378.8017508193817,1.0554270780185204
379.35489373147857,1.889392931645158
379.9062726048513,2.72452613286378
380.4563481451483,3.5605183728654066
381.0055820648769,4.3970637849068055
381.5544365494342,5.233858192248742
382.1033749487063,6.0705975527077936
382.6527934592151,6.9070217430770215
383.20265381014707,7.743155535825561
383.75273715301455,8.579142641474098
384.3028249492855,9.415126816753052
384.8526981992404,10.251252126691538
385.4021376700649,11.087662547988844
385.9509236949325,11.924501853879269
386.4988361037593,12.76191341173434
387.0456540912236,13.600040021230312
387.59115614445926,14.4390237128641
388.13511990670435,15.279005587784043
388.67732213767215,16.12012559434839
389.21753858646997,16.96252236131227
389.755543900667,17.806333007271753
390.2911116418712,18.651692882515583
390.82401412707037,19.498735422821095
391.35402244759433,20.347591891075915
391.8809064045039,21.19839117362567
392.4044344907877,22.051259549068373
392.9243738979752,22.906320444951216
393.4404905359812,23.763694189835938
393.95254900401846,24.623497800550943
394.4603127521354,25.485844653554125
394.9635969137764,26.350813543350423
395.4623942171281,27.218377588929965
395.9567346710979,28.088488869600145
396.4466484604993,28.96110024024102
396.93216583972907,29.83616538081166
397.413317148159,30.713638767576363
397.890132790788,31.593475666841567
398.3626432152053,32.47563212993381
398.8308789079141,33.36006497800798
399.29487035529513,34.246731805787924
399.75464804936064,35.13559096153185
400.2102424928265,36.02660152807727
400.66168413387396,36.919723340149105
401.1090033973189,37.814916952031076
401.55223068245897,38.71214362337026
401.9913962837937,39.61136534234535
402.426530495335,40.512544760717105
402.85766333713207,41.41564530595725
403.2848519380911,42.32061824782825
403.7083189041709,43.227338630579794
404.12835298052966,44.135654378907745
404.54524511461887,45.04541647565529
404.9592883621933,45.956478665299684
405.3707774551313,46.86869730732779
405.78000855798484,47.78193113779348
406.18727901289964,48.69604103345299
406.59288704743756,49.61088978993846
406.9971315490942,50.52634186830776
407.4003119071918,51.44226311161084
407.80272746881445,52.35852063029733
408.20467848873454,53.27498203302588
408.6064367313183,54.19152796182273
409.00787919701725,55.10821224304546
409.4085687876604,56.02522586200114
409.8080616661779,56.9427614555679
410.2059126371444,57.86101018602582
410.6016753158515,58.78016089660937
410.9949014130663,59.70039965026612
411.38514025759724,60.62190915756152
411.771938373031,61.54486817404452
412.1548389927849,62.469450914370185
412.5333816810232,63.3958264112358
412.907102035658,64.32415783034573
413.2755314010278,65.25460177192666
413.63819665173156,66.18730753442594
413.9946201048188,67.12241632089082
414.3443194769736,68.06006042486406
414.6868079346318,69.00036238073925
415.0215942906256,69.94343406557613
415.3481832718252,70.8893757851921
415.66607607644323,71.83827528637812
415.9747701754241,72.79020702316376
416.273793546035,73.74522069363202
416.5631570618526,74.70320548024246
416.8432667660813,75.66393678588567
417.1145438913532,76.62719937803755
417.3774159795566,77.59278954376886
417.63231487708134,78.56051505307103
417.87967615618544,79.53019464523052
418.11993821451296,80.50165759439344
418.3535416981862,81.47474316833646
418.5809288265228,82.44930010280628
418.8025429862735,83.42518600338816
419.01882828716106,84.40226675583057
419.23022920722354,85.38041591622735
419.4371904194083,86.35951406550984
419.6401565299213,87.33944818938707
419.8395719668586,88.32011103269689
420.03588094696323,89.30140044588266
420.22952738437345,90.28321875121516
420.42095496665587,91.26547208277634
420.6106071775705,92.24806974457654
420.798927286248,93.23092358009609
420.98635875851704,94.21394726674791
421.1732740595019,95.19706923024427
421.35961881341234,96.18029949717089
421.5451782354039,97.1636782777762
421.7297370586093,98.14724534013787
421.9130796812533,99.13103983507068
422.09499009110186,100.11510016273871
422.2752518185897,101.09946383306013
422.45364790262585,102.0841673230355
422.62996084274596,103.06924593573743
422.8039725420423,104.05473365996352
422.975464311986,105.04066301793497
423.14421682324144,106.02706492178214
423.31001012141445,107.0139685179169
423.4726235760209,108.00140104213462
423.63183590506503,108.98938766117237
423.7874251817145,109.97795131699488
423.939168871938,110.9671125659801
424.0868438524236,111.95688942135496
424.2302264596583,112.94729719112543
424.36909251904046,113.93834831952654
424.50321749719365,114.9300522122333
424.6323764908785,115.92241508630406
424.7563444140192,116.91543979523286
424.8748960373725,117.90912567607049
424.98780621040726,118.90346837839934
425.0948498733691,119.89845971941408
425.19580257969716,120.89408749499532
425.29045996220754,121.89033349579917
425.3789833731255,122.88714326789191
425.4618520274401,123.88443906392861
425.5395571799155,124.88215045988979
425.6125907908434,125.88021469303625
425.6814452023216,126.87857594682308
425.74661285299794,127.87718462955031
425.8085860482071,128.8759966476982
425.86785677692563,129.8749726762365
425.92491659848173,130.87407742640283
425.98025653392637,131.8732789158988
426.03436706982563,132.87254773604744
426.0877380611083,133.87185632813978
426.1408587991486,134.871178254298
426.1942179792996,135.8704874771391
426.2483037133822,136.86975763998413
426.3036034943931,137.86896135325992
426.36042436027054,138.86807972136327
426.4182089875503,139.86714281357163
426.4761421771509,140.86619730172595
426.5334087090613,141.86529022513943
426.5891927645034,142.86446701883094
426.64267718131845,143.86376954754033
426.6930427734046,144.8632341214627
426.7394677383287,145.86288948718197
426.78112722082903,146.86275478531448
426.81719299175734,147.86283747442343
426.8468334023587,148.86313121495095
426.8692134795415,149.86361372233816
426.8834954207442,150.86424459047404
426.8888392239591,151.8649631025642
426.88440399051683,152.8656860497798
426.8693490518547,153.8663055659995
426.84283680682927,154.86668707708017
426.8040796788689,155.86666904321547
426.7530820403349,156.86610153125125
426.69050602587436,157.86487593549612
426.6170370426392,158.86290819464074
426.5333618940501,159.86013663449663
426.4401669706553,160.85652050072548
426.3381371910805,161.85203847401775
426.22795489163883,162.8466871451805
426.1102991932156,163.8404795077926
425.98584543249126,164.8334434489286
425.85526497311537,165.82562028432878
425.71922510108203,166.81706331507007
425.5783891068861,167.80783642366626
425.43341655803357,168.79801271575238
425.2849636351176,169.78767319188168
425.1336836389191,170.7769054648927
424.9802275618531,171.7658025063596
424.8252447127127,172.75446141716876
424.6693833728015,173.74298221495215
424.51329139528127,174.73146662035046
424.35740321098905,175.7199831850544
424.20158975637395,176.7085115318194
424.04562870176636,177.69701660229362
423.88929774121505,178.68546324007286
423.7323742246336,179.6738159781861
423.57463534921214,180.6620389146727
423.41585812408704,181.65009555161754
423.2558194647745,182.63794865433178
423.0942962470351,183.62556010379362
422.9310653376423,184.6128907450289
422.7659036686388,185.59990024239252
422.5985882896632,186.586546931236
422.42889647527153,187.57278767902417
422.2566057595685,188.55857773453408
422.0814940568089,189.54387059231067
421.90333976596503,190.52861785554438
421.72192181072893,191.51276908837204
421.5370198448254,192.4962716996367
421.3484142893145,193.47907079794703
421.15588653424567,194.46110907962387
420.9592190551892,195.442326703759
420.7581955508683,196.42266117426527
420.55260116132865,197.4020472429317
420.34225200811863,198.38042312043336
420.1270541995021,199.35774396266484
419.9069306404243,200.3339671669026
419.68180390053845,201.30904874159063
419.4515962350449,202.2829432725138
419.2162296714512,203.25560390582325
418.975625927779,204.22698229011579
418.72970653289457,205.1970285663902
418.47839279111497,206.1656913198551
418.22160582310556,207.13291754953218
417.9592666173685,208.09865264123115
417.6912959640565,209.06284030640577
417.4176148264316,210.0254226459337
417.1381457242802,210.98634051273325
416.8530042305222,211.94559045284134
416.56263845407494,212.9032719449802
416.267530042443,213.85950264309966
415.9681590483523,214.8144074192791
415.6650042803883,215.768117705745
415.35854315562005,216.72077068730505
415.0492516430626,217.6725085108681
414.7376043662604,218.62347754275808
414.42407467887267,219.57382761509965
414.1091347848776,220.5237112859236
413.7932559123442,221.473283117233
413.47690846813634,222.42269894787785
413.1605622661252,223.37211519238292
412.8446866647637,224.32168811200657
412.5297508813801,225.27157314531323
412.2162239469506,226.2219241280664
411.9043709654361,227.1728257208438
411.5935261659135,228.1240573628373
411.2827596539257,229.07531458337996
410.97114127180373,230.02629308435425
410.65774098395616,230.97668583757235
410.3416288425516,231.92618003992624
410.02187526855687,232.8744541447923
409.6975514076678,233.82117488398472
409.3677297687873,234.76599434188515
409.0314850873337,235.7085470623097
408.68789561673,236.64844726043782
408.33604486016554,237.58528617119293
407.97502332668364,238.51862937056126
407.60393233060853,239.44801494641885
407.2219191275721,240.37296465321248
406.8288901949811,241.29328758904722
406.4254678808761,242.20910225189868
406.01230123144114,243.12056228420985
405.5900345854936,244.02784226279363
405.15930655485806,244.93113593281714
404.7207493195215,245.8306544990261
404.27498796567994,246.7266248797923
403.8226402421688,247.61928811493905
403.3643163875223,248.50889778426034
402.9006192459482,249.39571855762588
402.43214447129697,250.28002478914723
401.9594809239241,251.1620992179268
401.4832111931223,252.0422317482397
401.0039121707858,252.9207182731476
400.5221557687035,253.79785959345844
400.03850965569404,254.6739603658866
399.5535381414232,255.5493281490451
399.0678029642099,256.4242724116307
398.58186422246047,257.2991036319998
398.0962812622035,258.17413238228545
397.61161357852825,259.0496684250704
397.1284217901276,259.9260198511222
396.64726804803286,260.80349190525766
396.16870951986647,261.68238203885056
395.6927913725705,262.56270472921494
395.21878878583715,263.44406031940724
394.74590708413467,264.32601781291527
394.27335018031766,265.2081493778657
393.80031996781287,266.09002722834884
393.32601753917214,266.9712214928908
392.84964396561026,267.8512978216094
392.37040116377597,268.7298150170062
391.887493014042,269.60632277133635
391.4001264945199,270.4803593824635
390.907513102121,271.3514495976543
390.40887052978894,272.2191025794596
389.903424549595,273.0828099734613
389.3904113802841,273.94204427512267
388.86907989833674,274.79625710441417
388.33869597910746,275.64487892046867
387.79858775158124,276.48734503801757
387.2488338818345,277.3235488100775
386.6900971525314,278.15377730433545
386.12304807771295,278.97835079397385
385.54834546505947,279.79760839080217
384.9666365954501,280.611906187607
384.37855719953694,281.42161523485305
383.7847317018258,282.22711967306566
383.18577369321764,283.0288150196284
382.5822866398635,283.8271066348784
381.97486470551775,284.62240828893994
381.3640937027618,285.4151408475412
380.7505522421548,286.20573113520175
380.1348128264819,286.99461078266177
379.5174432102002,287.78221530426316
378.899007645865,288.5689831085878
378.2800681883877,289.355354568396
377.6611844685404,290.1417698954983
377.0426380023249,290.92845051275464
376.4241596977238,291.715184719341
375.8054139540776,292.5017086093959
375.186065419815,293.287757919603
374.56577888757863,294.073067249036
373.94421982642046,294.85736977893026
373.3210547739827,295.640396880763
372.6959517471172,296.42187773809775
372.06858064777583,297.2015389645427
371.4386137832963,297.9791043146032
370.80572631619094,298.75429434140915
370.16959676702874,299.5268261012348
369.52990761308234,300.29641294456627
368.8863460617707,301.0627644660058
368.238707833464,301.8256739279417
367.5870326661597,302.58513795037345
366.93139451225824,303.34118340918985
366.27186625945126,304.09383778480935
365.60851987741944,304.84312925219456
364.94142637870914,305.5890866168923
364.2706558154665,306.33173927975463
363.596277286947,307.07111721192507
362.9183589762584,307.80725095684477
362.23696810823816,308.54017156055926
361.5521709997138,309.2699105868284
360.8640330278483,309.9965000567786
360.17261866251994,310.7199724483662
359.47799147705985,311.44036067630634
358.7802141577634,312.15769807107466
358.0793484882781,312.87201833484613
357.3754868276716,313.5833866546375
356.6688185141136,314.29196693902475
355.9595504630448,314.997944952886
355.24788779052705,315.70150899760273
354.53403394008404,316.40284971702545
353.8181907347512,317.10215982706495
353.1005584603176,317.7996338720441
352.38133597390356,318.49546800447723
351.66072081722837,319.189859767729
350.9389093177135,319.8830078645344
350.21609671111,320.575111946835
349.49247727591455,321.26637241721846
348.768244570306,321.95699033851923
348.04359103398946,322.6471666761941
347.31868933334636,323.3370823586657
346.5933105898453,324.02649646077185
345.86686547796955,324.71478682431143
345.1387528580293,325.40131296307027
344.4083759562103,326.0854296987414
343.6751430309448,326.76648447224306
342.93846893575056,327.4438155612544
342.197776617625,328.11675019027757
341.45249889820707,328.784602900765
340.7020803948977,329.44667403494066
339.9459797848453,330.10224857499776
339.18367216434706,330.7505950818874
338.4146520396176,331.3909653929481
337.63843591924837,332.0225939488004
336.8548319615898,332.64503342202215
336.0644092200485,333.2587906883181
335.2678516527358,333.8645646870158
334.46582151709856,334.4630743079085
333.6589606313455,335.0550554078907
332.8478916150054,335.6412577345908
332.03321955510086,336.22244234875063
331.21553387408557,336.79937930404157
330.3954104696808,337.3728457163821
